(0.10000014305114746, 0, 'out', 'prompt', 0, 195)
(26.949565649032593, 90, 'out', 'decode', 376, 1)
(27.33920931816101, 113, 'in', 'prompt', 0, 1103)
(27.33920931816101, 113, 'out', 'decode', 1103, 1)
(28.0040225982666, 128, 'in', 'prompt', 0, 416)
(28.0040225982666, 128, 'out', 'decode', 416, 1)
(28.00404691696167, 64, 'in', 'prompt', 0, 393)
(28.00404691696167, 64, 'out', 'decode', 393, 1)
(28.00404691696167, 65, 'in', 'prompt', 0, 977)
(28.00404691696167, 65, 'out', 'decode', 977, 1)
(28.00404691696167, 66, 'in', 'prompt', 0, 1196)
(28.00404691696167, 66, 'out', 'decode', 1196, 1)
(28.041245698928833, 16, 'in', 'decode', 376, 1)
(28.041245698928833, 16, 'out', 'decode', 377, 1)
(28.041245698928833, 24, 'in', 'decode', 214, 1)
(28.041245698928833, 24, 'out', 'decode', 215, 1)
(28.04127264022827, 33, 'in', 'decode', 396, 1)
(28.04127264022827, 33, 'out', 'decode', 397, 1)
(28.04127264022827, 35, 'in', 'decode', 1150, 1)
(28.04127264022827, 35, 'out', 'decode', 1151, 1)
(28.04127264022827, 36, 'in', 'decode', 222, 1)
(28.04127264022827, 36, 'out', 'decode', 223, 1)
(28.041330575942993, 43, 'in', 'decode', 1042, 1)
(28.041330575942993, 43, 'out', 'decode', 1043, 1)
(28.041330575942993, 44, 'in', 'decode', 182, 1)
(28.041330575942993, 44, 'out', 'decode', 183, 1)
(28.041330575942993, 7, 'in', 'decode', 1070, 1)
(28.041330575942993, 7, 'out', 'decode', 1071, 1)
(28.041330575942993, 82, 'in', 'decode', 1016, 1)
(28.041330575942993, 82, 'out', 'decode', 1017, 1)
(28.041330575942993, 89, 'in', 'decode', 376, 1)
(28.041330575942993, 89, 'out', 'decode', 377, 1)
(28.041330575942993, 92, 'in', 'decode', 376, 1)
(28.041330575942993, 92, 'out', 'decode', 377, 1)
(28.404651880264282, 114, 'in', 'prompt', 0, 182)
(28.404651880264282, 114, 'out', 'decode', 182, 1)
(28.404726266860962, 115, 'in', 'prompt', 0, 380)
(28.404726266860962, 115, 'out', 'decode', 380, 1)
(28.404726266860962, 117, 'in', 'prompt', 0, 1084)
(28.404726266860962, 117, 'out', 'decode', 1084, 1)
(28.950514554977417, 120, 'in', 'prompt', 0, 375)
(28.950514554977417, 120, 'out', 'decode', 375, 1)
(28.95061230659485, 68, 'in', 'prompt', 0, 121)
(28.95061230659485, 68, 'out', 'decode', 121, 1)
(28.95061230659485, 69, 'in', 'prompt', 0, 1148)
(28.95061230659485, 69, 'out', 'decode', 1148, 1)
(28.95061230659485, 74, 'in', 'prompt', 0, 416)
(28.95061230659485, 74, 'out', 'decode', 416, 1)
(28.95061230659485, 80, 'in', 'prompt', 0, 395)
(28.95061230659485, 80, 'out', 'decode', 395, 1)
(28.987568378448486, 1, 'in', 'decode', 422, 1)
(28.987568378448486, 1, 'out', 'decode', 423, 1)
(28.987581253051758, 11, 'in', 'decode', 1346, 1)
(28.987581253051758, 11, 'out', 'decode', 1347, 1)
(28.987581253051758, 15, 'in', 'decode', 403, 1)
(28.987581253051758, 15, 'out', 'decode', 404, 1)
(28.987581253051758, 19, 'in', 'decode', 415, 1)
(28.987581253051758, 19, 'out', 'decode', 416, 1)
(28.987608432769775, 3, 'in', 'decode', 407, 1)
(28.987608432769775, 3, 'out', 'decode', 408, 1)
(28.987608432769775, 38, 'in', 'decode', 204, 1)
(28.987608432769775, 38, 'out', 'decode', 205, 1)
(28.987608432769775, 39, 'in', 'decode', 1097, 1)
(28.987608432769775, 39, 'out', 'decode', 1098, 1)
(28.987608432769775, 40, 'in', 'decode', 441, 1)
(28.987608432769775, 40, 'out', 'decode', 442, 1)
(28.98763656616211, 41, 'in', 'decode', 1078, 1)
(28.98763656616211, 41, 'out', 'decode', 1079, 1)
(28.98763656616211, 45, 'in', 'decode', 1028, 1)
(28.98763656616211, 45, 'out', 'decode', 1029, 1)
(28.98763656616211, 46, 'in', 'decode', 1354, 1)
(28.98763656616211, 46, 'out', 'decode', 1355, 1)
(28.98763656616211, 50, 'in', 'decode', 110, 1)
(28.98763656616211, 50, 'out', 'decode', 111, 1)
(28.98763656616211, 57, 'in', 'decode', 1147, 1)
(28.98763656616211, 57, 'out', 'decode', 1148, 1)
(28.98763656616211, 6, 'in', 'decode', 390, 1)
(28.98763656616211, 6, 'out', 'decode', 391, 1)
(29.822789192199707, 118, 'in', 'prompt', 0, 182)
(29.822789192199707, 118, 'out', 'decode', 182, 1)
(29.822813034057617, 121, 'in', 'prompt', 0, 402)
(29.822813034057617, 121, 'out', 'decode', 402, 1)
(29.822813034057617, 122, 'in', 'prompt', 0, 407)
(29.822813034057617, 122, 'out', 'decode', 407, 1)
(29.822813034057617, 145, 'in', 'prompt', 0, 1131)
(29.822813034057617, 145, 'out', 'decode', 1131, 1)
(29.822813034057617, 76, 'in', 'prompt', 0, 1317)
(29.822813034057617, 76, 'out', 'decode', 1317, 1)
(29.822813034057617, 78, 'in', 'prompt', 0, 382)
(29.822813034057617, 78, 'out', 'decode', 382, 1)
(29.867470026016235, 100, 'in', 'decode', 1540, 1)
(29.867470026016235, 100, 'out', 'decode', 1541, 1)
(29.86752724647522, 102, 'in', 'decode', 380, 1)
(29.86752724647522, 102, 'out', 'decode', 381, 1)
(29.867558479309082, 103, 'in', 'decode', 1034, 1)
(29.867558479309082, 103, 'out', 'decode', 1035, 1)
(29.867558479309082, 105, 'in', 'decode', 204, 1)
(29.867558479309082, 105, 'out', 'decode', 205, 1)
(29.867558479309082, 23, 'in', 'decode', 1105, 1)
(29.867558479309082, 23, 'out', 'decode', 1106, 1)
(29.867558479309082, 25, 'in', 'decode', 407, 1)
(29.867558479309082, 25, 'out', 'decode', 408, 1)
(29.867558479309082, 26, 'in', 'decode', 211, 1)
(29.867558479309082, 26, 'out', 'decode', 212, 1)
(29.8676278591156, 27, 'in', 'decode', 1318, 1)
(29.8676278591156, 27, 'out', 'decode', 1319, 1)
(29.8676278591156, 37, 'in', 'decode', 379, 1)
(29.8676278591156, 37, 'out', 'decode', 380, 1)
(29.8676278591156, 47, 'in', 'decode', 408, 1)
(29.8676278591156, 47, 'out', 'decode', 409, 1)
(29.8676278591156, 49, 'in', 'decode', 1090, 1)
(29.8676278591156, 49, 'out', 'decode', 1091, 1)
(29.8676278591156, 51, 'in', 'decode', 1317, 1)
(29.8676278591156, 51, 'out', 'decode', 1318, 1)
(29.8676278591156, 52, 'in', 'decode', 409, 1)
(29.8676278591156, 52, 'out', 'decode', 410, 1)
(29.8676278591156, 53, 'in', 'decode', 1246, 1)
(29.8676278591156, 53, 'out', 'decode', 1247, 1)
(29.8676278591156, 54, 'in', 'decode', 398, 1)
(29.8676278591156, 54, 'out', 'decode', 399, 1)
(29.8676278591156, 55, 'in', 'decode', 382, 1)
(29.8676278591156, 55, 'out', 'decode', 383, 1)
(29.8676278591156, 8, 'in', 'decode', 1041, 1)
(29.8676278591156, 8, 'out', 'decode', 1042, 1)
(29.8676278591156, 9, 'in', 'decode', 424, 1)
(29.8676278591156, 9, 'out', 'decode', 425, 1)
(29.8676278591156, 91, 'in', 'decode', 164, 1)
(29.8676278591156, 91, 'out', 'decode', 165, 1)
(29.8676278591156, 95, 'in', 'decode', 18, 1)
(29.8676278591156, 95, 'out', 'decode', 19, 1)
(29.8676278591156, 97, 'in', 'decode', 421, 1)
(29.8676278591156, 97, 'out', 'decode', 422, 1)
(29.86772847175598, 99, 'in', 'decode', 425, 1)
(29.86772847175598, 99, 'out', 'decode', 426, 1)
(30.61800265312195, 123, 'in', 'prompt', 0, 1093)
(30.61800265312195, 123, 'out', 'decode', 1093, 1)
(30.618029594421387, 131, 'in', 'prompt', 0, 410)
(30.618029594421387, 131, 'out', 'decode', 410, 1)
(30.618029594421387, 143, 'in', 'prompt', 0, 384)
(30.618029594421387, 143, 'out', 'decode', 384, 1)
(30.618029594421387, 150, 'in', 'prompt', 0, 172)
(30.618029594421387, 150, 'out', 'decode', 172, 1)
(30.618029594421387, 152, 'in', 'prompt', 0, 92)
(30.618029594421387, 152, 'out', 'decode', 92, 1)
(30.618029594421387, 73, 'in', 'prompt', 0, 1083)
(30.618029594421387, 73, 'out', 'decode', 1083, 1)
(30.618029594421387, 79, 'in', 'prompt', 0, 201)
(30.618029594421387, 79, 'out', 'decode', 201, 1)
(30.663540840148926, 10, 'in', 'decode', 212, 1)
(30.663540840148926, 10, 'out', 'decode', 213, 1)
(30.663558959960938, 101, 'in', 'decode', 1019, 1)
(30.663558959960938, 101, 'out', 'decode', 1020, 1)
(30.663558959960938, 104, 'in', 'decode', 2000, 1)
(30.663558959960938, 104, 'out', 'decode', 2001, 1)
(30.663558959960938, 106, 'in', 'decode', 1028, 1)
(30.663558959960938, 106, 'out', 'decode', 1029, 1)
(30.66357660293579, 107, 'in', 'decode', 1102, 1)
(30.66357660293579, 107, 'out', 'decode', 1103, 1)
(30.66357660293579, 116, 'in', 'decode', 1120, 1)
(30.66357660293579, 116, 'out', 'decode', 1121, 1)
(30.66357660293579, 13, 'in', 'decode', 1052, 1)
(30.66357660293579, 13, 'out', 'decode', 1053, 1)
(30.66357660293579, 14, 'in', 'decode', 1172, 1)
(30.66357660293579, 14, 'out', 'decode', 1173, 1)
(30.663613080978394, 17, 'in', 'decode', 421, 1)
(30.663613080978394, 17, 'out', 'decode', 422, 1)
(30.663613080978394, 18, 'in', 'decode', 403, 1)
(30.663613080978394, 18, 'out', 'decode', 404, 1)
(30.663631439208984, 2, 'in', 'decode', 1138, 1)
(30.663631439208984, 2, 'out', 'decode', 1139, 1)
(30.663640022277832, 22, 'in', 'decode', 184, 1)
(30.663640022277832, 22, 'out', 'decode', 185, 1)
(30.663640022277832, 29, 'in', 'decode', 1068, 1)
(30.663640022277832, 29, 'out', 'decode', 1069, 1)
(30.66365146636963, 4, 'in', 'decode', 124, 1)
(30.66365146636963, 4, 'out', 'decode', 125, 1)
(30.66365146636963, 42, 'in', 'decode', 168, 1)
(30.66365146636963, 42, 'out', 'decode', 169, 1)
(30.6636643409729, 48, 'in', 'decode', 204, 1)
(30.6636643409729, 48, 'out', 'decode', 205, 1)
(30.6636643409729, 5, 'in', 'decode', 1062, 1)
(30.6636643409729, 5, 'out', 'decode', 1063, 1)
(30.663686990737915, 58, 'in', 'decode', 796, 1)
(30.663686990737915, 58, 'out', 'decode', 797, 1)
(30.663686990737915, 86, 'in', 'decode', 334, 1)
(30.663686990737915, 86, 'out', 'decode', 335, 1)
(30.663686990737915, 88, 'in', 'decode', 201, 1)
(30.663686990737915, 88, 'out', 'decode', 202, 1)
(30.663686990737915, 94, 'in', 'decode', 1011, 1)
(30.663686990737915, 94, 'out', 'decode', 1012, 1)
(30.663715600967407, 96, 'in', 'decode', 1336, 1)
(30.663715600967407, 96, 'out', 'decode', 1337, 1)
(31.311422109603882, 173, 'in', 'prompt', 0, 1514)
(31.311422109603882, 173, 'out', 'decode', 1514, 1)
(31.311453104019165, 70, 'in', 'prompt', 0, 1190)
(31.311453104019165, 70, 'out', 'decode', 1190, 1)
(31.311453104019165, 71, 'in', 'prompt', 0, 213)
(31.311453104019165, 71, 'out', 'decode', 213, 1)
(31.347700119018555, 108, 'in', 'decode', 1127, 1)
(31.347700119018555, 108, 'out', 'decode', 1128, 1)
(31.34771490097046, 109, 'in', 'decode', 211, 1)
(31.34771490097046, 109, 'out', 'decode', 212, 1)
(31.34771490097046, 111, 'in', 'decode', 995, 1)
(31.34771490097046, 111, 'out', 'decode', 996, 1)
(31.347750425338745, 12, 'in', 'decode', 396, 1)
(31.347750425338745, 12, 'out', 'decode', 397, 1)
(31.347750425338745, 31, 'in', 'decode', 411, 1)
(31.347750425338745, 31, 'out', 'decode', 412, 1)
(31.347750425338745, 62, 'in', 'decode', 478, 1)
(31.347750425338745, 62, 'out', 'decode', 479, 1)
(31.347750425338745, 63, 'in', 'decode', 394, 1)
(31.347750425338745, 63, 'out', 'decode', 395, 1)
(31.347750425338745, 85, 'in', 'decode', 402, 1)
(31.347750425338745, 85, 'out', 'decode', 403, 1)
(32.01510000228882, 124, 'in', 'prompt', 0, 1315)
(32.01510000228882, 124, 'out', 'decode', 1315, 1)
(32.0151264667511, 129, 'in', 'prompt', 0, 1732)
(32.0151264667511, 129, 'out', 'decode', 1732, 1)
(32.05323314666748, 110, 'in', 'decode', 1190, 1)
(32.05323314666748, 110, 'out', 'decode', 1191, 1)
(32.053242683410645, 21, 'in', 'decode', 1226, 1)
(32.053242683410645, 21, 'out', 'decode', 1227, 1)
(32.053242683410645, 56, 'in', 'decode', 396, 1)
(32.053242683410645, 56, 'out', 'decode', 397, 1)
(32.05326294898987, 59, 'in', 'decode', 1118, 1)
(32.05326294898987, 59, 'out', 'decode', 1119, 1)
(32.05326294898987, 60, 'in', 'decode', 1065, 1)
(32.05326294898987, 60, 'out', 'decode', 1066, 1)
(32.05326294898987, 61, 'in', 'decode', 432, 1)
(32.05326294898987, 61, 'out', 'decode', 433, 1)
(32.05328011512756, 72, 'in', 'decode', 196, 1)
(32.05328011512756, 72, 'out', 'decode', 197, 1)
(32.05328011512756, 84, 'in', 'decode', 383, 1)
(32.05328011512756, 84, 'out', 'decode', 384, 1)
(32.053329944610596, 90, 'in', 'decode', 376, 1)
(32.053329944610596, 90, 'out', 'decode', 377, 1)
(32.43058204650879, 132, 'in', 'prompt', 0, 1317)
(32.43058204650879, 132, 'out', 'decode', 1317, 1)
(32.916378021240234, 133, 'in', 'prompt', 0, 1071)
(32.916378021240234, 133, 'out', 'decode', 1071, 1)
(32.91640615463257, 98, 'in', 'prompt', 0, 1020)
(32.91640615463257, 98, 'out', 'decode', 1020, 1)
(32.9548020362854, 0, 'in', 'decode', 197, 1)
(32.9548020362854, 0, 'out', 'decode', 198, 1)
(32.95481252670288, 112, 'in', 'decode', 1066, 1)
(32.95481252670288, 112, 'out', 'decode', 1067, 1)
(32.95481252670288, 113, 'in', 'decode', 1103, 1)
(32.95481252670288, 113, 'out', 'decode', 1104, 1)
(32.95483636856079, 120, 'in', 'decode', 375, 1)
(32.95483636856079, 120, 'out', 'decode', 376, 1)
(32.95483636856079, 130, 'in', 'decode', 807, 1)
(32.95483636856079, 130, 'out', 'decode', 808, 1)
(32.95485830307007, 137, 'in', 'decode', 406, 1)
(32.95485830307007, 137, 'out', 'decode', 407, 1)
(32.95485830307007, 20, 'in', 'decode', 240, 1)
(32.95485830307007, 20, 'out', 'decode', 241, 1)
(32.95485830307007, 28, 'in', 'decode', 1065, 1)
(32.95485830307007, 28, 'out', 'decode', 1066, 1)
(32.95485830307007, 32, 'in', 'decode', 1094, 1)
(32.95485830307007, 32, 'out', 'decode', 1095, 1)
(32.95488357543945, 43, 'in', 'decode', 1043, 1)
(32.95488357543945, 43, 'out', 'decode', 1044, 1)
(32.95488357543945, 64, 'in', 'decode', 393, 1)
(32.95488357543945, 64, 'out', 'decode', 394, 1)
(32.95488357543945, 65, 'in', 'decode', 977, 1)
(32.95488357543945, 65, 'out', 'decode', 978, 1)
(32.95488357543945, 66, 'in', 'decode', 1196, 1)
(32.95488357543945, 66, 'out', 'decode', 1197, 1)
(32.95491170883179, 67, 'in', 'decode', 1072, 1)
(32.95491170883179, 67, 'out', 'decode', 1073, 1)
(32.95491170883179, 81, 'in', 'decode', 407, 1)
(32.95491170883179, 81, 'out', 'decode', 408, 1)
(32.95491170883179, 83, 'in', 'decode', 999, 1)
(32.95491170883179, 83, 'out', 'decode', 1000, 1)
(33.343321084976196, 125, 'in', 'prompt', 0, 1029)
(33.343321084976196, 125, 'out', 'decode', 1029, 1)
(33.935328006744385, 127, 'in', 'prompt', 0, 1127)
(33.935328006744385, 127, 'out', 'decode', 1127, 1)
(33.93535542488098, 134, 'in', 'prompt', 0, 182)
(33.93535542488098, 134, 'out', 'decode', 182, 1)
(33.93535542488098, 161, 'in', 'prompt', 0, 953)
(33.93535542488098, 161, 'out', 'decode', 953, 1)
(33.93535542488098, 165, 'in', 'prompt', 0, 396)
(33.93535542488098, 165, 'out', 'decode', 396, 1)
(34.69740962982178, 135, 'in', 'prompt', 0, 1095)
(34.69740962982178, 135, 'out', 'decode', 1095, 1)
(34.69743537902832, 136, 'in', 'prompt', 0, 434)
(34.69743537902832, 136, 'out', 'decode', 434, 1)
(34.69743537902832, 160, 'in', 'prompt', 0, 1023)
(34.69743537902832, 160, 'out', 'decode', 1023, 1)
(34.69743537902832, 177, 'in', 'prompt', 0, 875)
(34.69743537902832, 177, 'out', 'decode', 875, 1)
(34.74548101425171, 1, 'in', 'decode', 423, 1)
(34.74548101425171, 1, 'out', 'decode', 424, 1)
(34.7455039024353, 100, 'in', 'decode', 1541, 1)
(34.7455039024353, 100, 'out', 'decode', 1542, 1)
(34.7455039024353, 102, 'in', 'decode', 381, 1)
(34.7455039024353, 102, 'out', 'decode', 382, 1)
(34.7455039024353, 103, 'in', 'decode', 1035, 1)
(34.7455039024353, 103, 'out', 'decode', 1036, 1)
(34.7455039024353, 105, 'in', 'decode', 205, 1)
(34.7455039024353, 105, 'out', 'decode', 206, 1)
(34.74552774429321, 114, 'in', 'decode', 182, 1)
(34.74552774429321, 114, 'out', 'decode', 183, 1)
(34.74552774429321, 115, 'in', 'decode', 380, 1)
(34.74552774429321, 115, 'out', 'decode', 381, 1)
(34.74552774429321, 117, 'in', 'decode', 1084, 1)
(34.74552774429321, 117, 'out', 'decode', 1085, 1)
(34.74552774429321, 128, 'in', 'decode', 416, 1)
(34.74552774429321, 128, 'out', 'decode', 417, 1)
(34.74552774429321, 16, 'in', 'decode', 377, 1)
(34.74552774429321, 16, 'out', 'decode', 378, 1)
(34.74562621116638, 24, 'in', 'decode', 215, 1)
(34.74562621116638, 24, 'out', 'decode', 216, 1)
(34.74562621116638, 26, 'in', 'decode', 212, 1)
(34.74562621116638, 26, 'out', 'decode', 213, 1)
(34.74562621116638, 33, 'in', 'decode', 397, 1)
(34.74562621116638, 33, 'out', 'decode', 398, 1)
(34.74562621116638, 34, 'in', 'decode', 205, 1)
(34.74562621116638, 34, 'out', 'decode', 206, 1)
(34.74562621116638, 35, 'in', 'decode', 1151, 1)
(34.74562621116638, 35, 'out', 'decode', 1152, 1)
(34.74562621116638, 36, 'in', 'decode', 223, 1)
(34.74562621116638, 36, 'out', 'decode', 224, 1)
(34.74562621116638, 40, 'in', 'decode', 442, 1)
(34.74562621116638, 40, 'out', 'decode', 443, 1)
(34.74562621116638, 44, 'in', 'decode', 183, 1)
(34.74562621116638, 44, 'out', 'decode', 184, 1)
(34.74562621116638, 45, 'in', 'decode', 1029, 1)
(34.74562621116638, 45, 'out', 'decode', 1030, 1)
(34.74562621116638, 46, 'in', 'decode', 1355, 1)
(34.74562621116638, 46, 'out', 'decode', 1356, 1)
(34.74562621116638, 47, 'in', 'decode', 409, 1)
(34.74562621116638, 47, 'out', 'decode', 410, 1)
(34.74562621116638, 49, 'in', 'decode', 1091, 1)
(34.74562621116638, 49, 'out', 'decode', 1092, 1)
(34.74562621116638, 51, 'in', 'decode', 1318, 1)
(34.74562621116638, 51, 'out', 'decode', 1319, 1)
(34.74562621116638, 52, 'in', 'decode', 410, 1)
(34.74562621116638, 52, 'out', 'decode', 411, 1)
(34.74562621116638, 53, 'in', 'decode', 1247, 1)
(34.74562621116638, 53, 'out', 'decode', 1248, 1)
(34.74562621116638, 54, 'in', 'decode', 399, 1)
(34.74562621116638, 54, 'out', 'decode', 400, 1)
(34.745731592178345, 55, 'in', 'decode', 383, 1)
(34.745731592178345, 55, 'out', 'decode', 384, 1)
(34.745731592178345, 57, 'in', 'decode', 1148, 1)
(34.745731592178345, 57, 'out', 'decode', 1149, 1)
(34.745731592178345, 7, 'in', 'decode', 1071, 1)
(34.745731592178345, 7, 'out', 'decode', 1072, 1)
(34.745731592178345, 80, 'in', 'decode', 395, 1)
(34.745731592178345, 80, 'out', 'decode', 396, 1)
(34.745731592178345, 89, 'in', 'decode', 377, 1)
(34.745731592178345, 89, 'out', 'decode', 378, 1)
(34.745731592178345, 9, 'in', 'decode', 425, 1)
(34.745731592178345, 9, 'out', 'decode', 426, 1)
(34.745731592178345, 91, 'in', 'decode', 165, 1)
(34.745731592178345, 91, 'out', 'decode', 166, 1)
(34.745731592178345, 92, 'in', 'decode', 377, 1)
(34.745731592178345, 92, 'out', 'decode', 378, 1)
(34.745731592178345, 95, 'in', 'decode', 19, 1)
(34.745731592178345, 95, 'out', 'decode', 20, 1)
(34.745731592178345, 97, 'in', 'decode', 422, 1)
(34.745731592178345, 97, 'out', 'decode', 423, 1)
(34.745731592178345, 99, 'in', 'decode', 426, 1)
(34.745731592178345, 99, 'out', 'decode', 427, 1)
(35.16836500167847, 141, 'in', 'prompt', 0, 1062)
(35.16836500167847, 141, 'out', 'decode', 1062, 1)
(35.81744742393494, 178, 'in', 'prompt', 0, 1020)
(35.81744742393494, 178, 'out', 'decode', 1020, 1)
(35.81752109527588, 75, 'in', 'prompt', 0, 406)
(35.81752109527588, 75, 'out', 'decode', 406, 1)
(35.81752109527588, 77, 'in', 'prompt', 0, 403)
(35.81752109527588, 77, 'out', 'decode', 403, 1)
(35.81752109527588, 93, 'in', 'prompt', 0, 1030)
(35.81752109527588, 93, 'out', 'decode', 1030, 1)
(35.87436485290527, 10, 'in', 'decode', 213, 1)
(35.87436485290527, 10, 'out', 'decode', 214, 1)
(35.874417543411255, 101, 'in', 'decode', 1020, 1)
(35.874417543411255, 101, 'out', 'decode', 1021, 1)
(35.87442493438721, 104, 'in', 'decode', 2001, 1)
(35.87442493438721, 104, 'out', 'decode', 2002, 1)
(35.87442493438721, 106, 'in', 'decode', 1029, 1)
(35.87442493438721, 106, 'out', 'decode', 1030, 1)
(35.87443923950195, 107, 'in', 'decode', 1103, 1)
(35.87443923950195, 107, 'out', 'decode', 1104, 1)
(35.87444567680359, 108, 'in', 'decode', 1128, 1)
(35.87444567680359, 108, 'out', 'decode', 1129, 1)
(35.87444567680359, 109, 'in', 'decode', 212, 1)
(35.87444567680359, 109, 'out', 'decode', 213, 1)
(35.87445831298828, 11, 'in', 'decode', 1347, 1)
(35.87445831298828, 11, 'out', 'decode', 1348, 1)
(35.87445831298828, 111, 'in', 'decode', 996, 1)
(35.87445831298828, 111, 'out', 'decode', 997, 1)
(35.87445831298828, 116, 'in', 'decode', 1121, 1)
(35.87445831298828, 116, 'out', 'decode', 1122, 1)
(35.87448740005493, 118, 'in', 'decode', 182, 1)
(35.87448740005493, 118, 'out', 'decode', 183, 1)
(35.87448740005493, 12, 'in', 'decode', 397, 1)
(35.87448740005493, 12, 'out', 'decode', 398, 1)
(35.87453842163086, 121, 'in', 'decode', 402, 1)
(35.87453842163086, 121, 'out', 'decode', 403, 1)
(35.87454533576965, 122, 'in', 'decode', 407, 1)
(35.87454533576965, 122, 'out', 'decode', 408, 1)
(35.87456393241882, 123, 'in', 'decode', 1093, 1)
(35.87456393241882, 123, 'out', 'decode', 1094, 1)
(35.874571561813354, 126, 'in', 'decode', 397, 1)
(35.874571561813354, 126, 'out', 'decode', 398, 1)
(35.87457776069641, 13, 'in', 'decode', 1053, 1)
(35.87457776069641, 13, 'out', 'decode', 1054, 1)
(35.87458539009094, 131, 'in', 'decode', 410, 1)
(35.87458539009094, 131, 'out', 'decode', 411, 1)
(35.87458539009094, 14, 'in', 'decode', 1173, 1)
(35.87458539009094, 14, 'out', 'decode', 1174, 1)
(35.874600887298584, 143, 'in', 'decode', 384, 1)
(35.874600887298584, 143, 'out', 'decode', 385, 1)
(35.874600887298584, 145, 'in', 'decode', 1131, 1)
(35.874600887298584, 145, 'out', 'decode', 1132, 1)
(35.87462282180786, 15, 'in', 'decode', 404, 1)
(35.87462282180786, 15, 'out', 'decode', 405, 1)
(35.8746292591095, 150, 'in', 'decode', 172, 1)
(35.8746292591095, 150, 'out', 'decode', 173, 1)
(35.874640464782715, 152, 'in', 'decode', 92, 1)
(35.874640464782715, 152, 'out', 'decode', 93, 1)
(35.874645948410034, 17, 'in', 'decode', 422, 1)
(35.874645948410034, 17, 'out', 'decode', 423, 1)
(35.87465214729309, 173, 'in', 'decode', 1514, 1)
(35.87465214729309, 173, 'out', 'decode', 1515, 1)
(35.87466049194336, 18, 'in', 'decode', 404, 1)
(35.87466049194336, 18, 'out', 'decode', 405, 1)
